,0
2019-01-02 18:00:00,7.226635e-06
2019-01-02 18:10:00,4.5033437e-05
2019-01-02 18:20:00,7.81358e-06
2019-01-02 18:30:00,2.6373877e-05
2019-01-02 18:40:00,5.7277894e-06
2019-01-02 18:50:00,2.490056e-05
2019-01-02 19:00:00,7.192834e-06
2019-01-02 19:10:00,2.4879884e-05
2019-01-02 19:20:00,5.49396e-06
2019-01-02 19:30:00,2.5311918e-05
2019-01-02 19:40:00,6.569793e-06
2019-01-02 19:50:00,2.1963668e-05
2019-01-02 20:00:00,5.117004e-06
2019-01-02 20:10:00,2.1578922e-05
2019-01-02 20:20:00,7.250354e-06
2019-01-02 20:30:00,2.3609351e-05
2019-01-02 20:40:00,5.167796e-06
2019-01-02 20:50:00,2.3256493e-05
2019-01-02 21:00:00,6.5220183e-06
2019-01-02 21:10:00,1.9604466e-05
2019-01-02 21:20:00,4.3809023e-06
2019-01-02 21:30:00,1.8325238e-05
2019-01-02 21:40:00,5.2768078e-06
2019-01-02 21:50:00,1.3458259e-05
2019-01-02 22:00:00,3.775065e-06
2019-01-02 22:10:00,1.25766155e-05
2019-01-02 22:20:00,5.0748113e-06
2019-01-02 22:30:00,1.1645408e-05
2019-01-02 22:40:00,3.8524045e-06
2019-01-02 22:50:00,1.1578897e-05
2019-01-02 23:00:00,5.4706625e-06
2019-01-02 23:10:00,1.1012978e-05
2019-01-02 23:20:00,4.0655714e-06
2019-01-02 23:30:00,1.1192147e-05
2019-01-02 23:40:00,5.6127255e-06
2019-01-02 23:50:00,1.1118593e-05
2019-01-03 00:00:00,3.7490502e-06
2019-01-03 00:10:00,1.0973579e-05
2019-01-03 00:20:00,4.6401333e-06
2019-01-03 00:30:00,9.645051e-06
2019-01-03 00:40:00,3.3513804e-06
2019-01-03 00:50:00,9.265274e-06
2019-01-03 01:00:00,4.434141e-06
2019-01-03 01:10:00,8.138975e-06
2019-01-03 01:20:00,3.5090593e-06
2019-01-03 01:30:00,7.689156e-06
2019-01-03 01:40:00,5.4619777e-06
2019-01-03 01:50:00,7.425803e-06
2019-01-03 02:00:00,3.8202197e-06
2019-01-03 02:10:00,7.5125695e-06
2019-01-03 02:20:00,5.7098296e-06
2019-01-03 02:30:00,7.013833e-06
2019-01-03 02:40:00,3.7147804e-06
2019-01-03 02:50:00,6.819995e-06
2019-01-03 03:00:00,5.409197e-06
2019-01-03 03:10:00,7.0262254e-06
2019-01-03 03:20:00,3.946677e-06
2019-01-03 03:30:00,7.3264364e-06
2019-01-03 03:40:00,5.3245326e-06
2019-01-03 05:30:00,7.2240027e-06
2019-01-03 05:40:00,4.21951e-06
2019-01-03 05:50:00,7.0375854e-06
2019-01-03 06:00:00,5.85812e-06
2019-01-03 06:10:00,6.0491398e-06
2019-01-03 06:20:00,4.3651007e-06
2019-01-03 06:30:00,5.79702e-06
2019-01-03 06:40:00,6.2395475e-06
2019-01-03 06:50:00,4.5965435e-06
2019-01-03 07:00:00,4.1796325e-06
2019-01-03 07:10:00,4.269977e-06
2019-01-03 07:20:00,6.209611e-06
2019-01-03 07:30:00,4.0922996e-06
2019-01-03 07:40:00,4.238591e-06
2019-01-03 07:50:00,3.7420025e-06
2019-01-03 08:00:00,5.9735585e-06
2019-01-03 08:10:00,3.542904e-06
2019-01-03 08:20:00,4.3277328e-06
2019-01-03 08:30:00,2.9202004e-06
2019-01-03 08:40:00,5.5641576e-06
2019-01-03 08:50:00,2.3147218e-06
2019-01-03 09:00:00,4.1497606e-06
2019-01-03 09:10:00,2.0059604e-06
2019-01-03 09:20:00,5.681335e-06
2019-01-03 09:30:00,1.837428e-06
2019-01-03 09:40:00,4.0679797e-06
2019-01-03 09:50:00,1.7563218e-06
2019-01-03 10:00:00,6.2641593e-06
2019-01-03 10:10:00,1.9747686e-06
2019-01-03 10:20:00,4.219699e-06
2019-01-03 10:30:00,1.852399e-06
2019-01-03 10:40:00,6.297547e-06
2019-01-03 10:50:00,2.059632e-06
2019-01-03 11:00:00,4.5522343e-06
2019-01-03 11:10:00,1.970876e-06
2019-01-03 11:20:00,6.6203547e-06
2019-01-03 11:30:00,1.9514864e-06
2019-01-03 11:40:00,4.9265627e-06
2019-01-03 11:50:00,1.7825173e-06
2019-01-03 12:00:00,7.5965886e-06
2019-01-03 12:10:00,1.6655836e-06
2019-01-03 12:20:00,5.3560525e-06
2019-01-03 12:30:00,1.484992e-06
2019-01-03 12:40:00,8.622712e-06
2019-01-03 12:50:00,1.4144888e-06
2019-01-03 13:00:00,5.9930107e-06
2019-01-03 13:10:00,1.2903015e-06
2019-01-03 13:20:00,8.729997e-06
2019-01-03 13:30:00,1.2881807e-06
2019-01-03 13:40:00,5.7215548e-06
2019-01-03 13:50:00,1.1774296e-06
2019-01-03 14:00:00,8.378926e-06
2019-01-03 14:10:00,1.3881464e-06
2019-01-03 14:20:00,6.21015e-06
2019-01-03 14:30:00,1.2247838e-06
2019-01-03 14:40:00,9.704192e-06
2019-01-03 14:50:00,1.4864656e-06
2019-01-03 15:00:00,7.83297e-06
2019-01-03 15:10:00,1.3923745e-06
2019-01-03 15:20:00,1.2375731e-05
2019-01-03 15:30:00,1.460612e-06
2019-01-03 15:40:00,9.070448e-06
2019-01-03 15:50:00,1.3391141e-06
