,0
2019-01-01 07:00:00,0.00095918775
2019-01-01 07:10:00,0.0033080578
2019-01-01 07:20:00,0.0019066632
2019-01-01 07:30:00,0.0020061731
2019-01-01 07:40:00,0.001249522
2019-01-01 07:50:00,0.0029917061
2019-01-01 08:00:00,0.0021566153
2019-01-01 08:10:00,0.0021200478
2019-01-01 08:20:00,0.001455456
2019-01-01 08:30:00,0.003248036
2019-01-01 08:40:00,0.0026094317
2019-01-01 08:50:00,0.002161026
2019-01-01 09:00:00,0.0018111467
2019-01-01 09:10:00,0.003158927
2019-01-01 09:20:00,0.003081441
2019-01-01 09:30:00,0.0022862256
2019-01-01 09:40:00,0.0024894774
2019-01-01 09:50:00,0.003570795
2019-01-01 10:00:00,0.0027668178
2019-01-01 10:10:00,0.0021304488
2019-01-01 10:20:00,0.001671493
2019-01-01 10:30:00,0.0025518537
2019-01-01 10:40:00,0.0023995936
2019-01-01 10:50:00,0.0016489327
2019-01-01 11:00:00,0.0013841093
2019-01-01 11:10:00,0.0025164187
2019-01-01 11:20:00,0.0021680593
2019-01-01 11:30:00,0.0016742051
2019-01-01 11:40:00,0.0014872551
2019-01-01 11:50:00,0.0023793876
2019-01-01 12:00:00,0.0019077957
2019-01-01 12:10:00,0.0013294816
2019-01-01 12:20:00,0.0017750859
2019-01-01 12:30:00,0.002220869
2019-01-01 12:40:00,0.0015087426
2019-01-01 12:50:00,0.0018728673
2019-01-01 13:00:00,0.0011607409
2019-01-01 13:10:00,0.0024511516
2019-01-01 13:20:00,0.0009893477
2019-01-01 13:30:00,0.0019159019
2019-01-01 13:40:00,0.00092461705
2019-01-01 13:50:00,0.0027730167
2019-01-01 14:00:00,0.0008908212
2019-01-01 14:10:00,0.0022984743
2019-01-01 14:20:00,0.00071921945
2019-01-01 14:30:00,0.0023390353
2019-01-01 14:40:00,0.00053584576
2019-01-01 14:50:00,0.0019569993
2019-01-01 15:00:00,0.00040379167
2019-01-01 15:10:00,0.0023137927
2019-01-01 15:20:00,0.0002975762
2019-01-01 15:30:00,0.0023182333
2019-01-01 15:40:00,0.0003028214
2019-01-01 15:50:00,0.002862841
2019-01-01 16:00:00,0.00029078126
2019-01-01 16:10:00,0.003044486
2019-01-01 16:20:00,0.00036090612
2019-01-01 16:30:00,0.0053052604
2019-01-01 16:40:00,0.0003901124
2019-01-01 16:50:00,0.0047521293
2019-01-01 17:00:00,0.0004171431
2019-01-01 17:10:00,0.004178643
2019-01-01 17:20:00,0.0005543232
2019-01-01 17:30:00,0.0035982132
2019-01-01 17:40:00,0.0005854964
2019-01-01 17:50:00,0.0030350983
2019-01-01 18:00:00,0.0005720258
2019-01-01 18:10:00,0.0030644834
2019-01-01 18:20:00,0.0005687773
2019-01-01 18:30:00,0.0013461113
2019-01-01 18:40:00,0.00035727024
2019-01-01 18:50:00,0.001232475
2019-01-01 19:00:00,0.0003864467
2019-01-01 19:10:00,0.0006560385
2019-01-01 19:20:00,0.00023162365
2019-01-01 19:30:00,0.00061640143
2019-01-01 19:40:00,0.00026854873
2019-01-01 19:50:00,0.0006810725
2019-01-01 20:00:00,0.00030952692
2019-01-01 20:10:00,0.0006697178
2019-01-01 20:20:00,0.00035485625
2019-01-01 20:30:00,0.00064074993
2019-01-01 20:40:00,0.00037574768
2019-01-01 20:50:00,0.00071787834
2019-01-01 21:00:00,0.00029808283
2019-01-01 21:10:00,0.00068351626
2019-01-01 21:20:00,0.00032252073
2019-01-01 21:30:00,0.0006689131
2019-01-01 21:40:00,0.00030714273
2019-01-01 21:50:00,0.0008071065
2019-01-01 22:00:00,0.0003681481
2019-01-01 22:10:00,0.00091183186
2019-01-01 22:20:00,0.00037801266
2019-01-01 22:30:00,0.0011155307
2019-01-01 22:40:00,0.00045201182
2019-01-01 22:50:00,0.0011626482
2019-01-01 23:00:00,0.00047796965
2019-01-01 23:10:00,0.0009343326
2019-01-01 23:20:00,0.00053423643
2019-01-01 23:30:00,0.00092473626
2019-01-01 23:40:00,0.0005326271
2019-01-01 23:50:00,0.00078973174
2019-01-02 00:00:00,0.0006019473
2019-01-02 00:10:00,0.00074762106
2019-01-02 00:20:00,0.00062578917
2019-01-02 00:30:00,0.00088596344
2019-01-02 00:40:00,0.0007789433
2019-01-02 00:50:00,0.00092446804
2019-01-02 01:00:00,0.0008736253
2019-01-02 01:10:00,0.0006813705
2019-01-02 01:20:00,0.0010772645
2019-01-02 01:30:00,0.00069382787
2019-01-02 01:40:00,0.0010885894
2019-01-02 01:50:00,0.000585407
2019-01-02 02:00:00,0.0010372698
2019-01-02 02:10:00,0.00061166286
2019-01-02 02:20:00,0.0017769337
2019-01-02 02:30:00,0.00048455596
2019-01-02 02:40:00,0.0013741553
2019-01-02 02:50:00,0.00032266974
2019-01-02 03:00:00,0.0013624728
2019-01-02 03:10:00,0.00023061037
2019-01-02 03:20:00,0.0006303489
