2019-05-23 07:30:00,-1.1525621587924157,1.142029510032242,-0.16953513745373172,0.18504309430607438,-0.8326538919155838,0.35641552787255865,-0.6112641333180237,-0.1439230602671433,-0.09978648020395955,-0.012925563748989
2019-05-23 07:40:00,-1.09429216804768,1.252103524136184,0.19735494907465756,0.2540424937286431,-0.8287682490512098,0.37670388840079466,-0.6201447236898,-0.1496986132431272,-0.08393345413698923,-0.016816168714348528
2019-05-23 07:50:00,-1.123552641082697,1.0860186139167023,0.4356442830591646,0.1543950492992708,-0.8205148041186939,0.524338091351013,-0.6102029731572439,-0.1325325819157659,0.019662247194832772,-0.0146178431088766
2019-05-23 08:00:00,-0.9014116240790643,0.9678001088194039,0.563043975811952,-0.10486879888639954,-0.7888046498071756,0.8133804520287068,-0.5996248891079295,-0.07759156907527792,0.2391596910983267,-0.016157010206912573
2019-05-23 08:10:00,-0.5987963523456072,0.5858280852010679,0.11132604770779918,-0.6998597709773942,-0.7438693172859263,1.303715310663106,-0.5781872480224922,0.24315455134379077,0.6161168441682742,-0.016278046962491056
2019-05-23 08:20:00,-0.9249686055550644,0.6697243235949141,-0.7154015284477202,-0.2570257509497987,-0.7459884181974998,1.142631384133577,-0.5678188376417915,-0.0146023163231008,0.5015342655870987,-0.012520032870568177
2019-05-23 08:30:00,-0.8730882078983883,0.5962967495364662,-1.0118215889197884,-0.18681867071553132,-0.7379304444656468,1.2400368892212896,-0.5891793801686068,-0.03224113562314284,0.5772787602532724,-0.02075883443171888
2019-05-23 08:40:00,-0.9009602809664369,0.6853252899007739,-0.922708113861161,-0.1671735407036954,-0.743293069691124,1.1755084431117642,-0.5494782449113694,-0.025042817925055635,0.5270798361684705,-0.006949037600016353
2019-05-23 08:50:00,-0.7932213658689771,0.25449103401413786,-1.2213121314199527,-0.19191009598998343,-0.7210243783904525,1.3557441290636714,-0.5960729905180434,-0.02663644057929647,0.6774402188605391,-0.025026761234122487
2019-05-23 09:00:00,-0.9463319463277534,0.8737791054696787,-0.09576716600585439,-0.20033428065787778,-0.6983376247401956,1.3418463289440852,-0.6090345676407685,-0.027246830205603978,0.6883187023084878,-0.0329113274730514
2019-05-23 09:10:00,-0.8189507532962649,0.8057660363440391,-0.19782309539243778,-0.2536522601710279,-0.7128696667810746,1.5588848872505063,-0.64596175084563,-0.018051728170261266,0.8278365869555289,-0.04252497570352307
2019-05-23 09:20:00,-0.9569778913715088,0.8737334074516718,-0.41827404475382496,-0.1768072911737656,-0.7388660263463975,1.5757300377009644,-0.6519978059533806,-0.038971487846411884,0.8115317313096706,-0.04102681374610191
2019-05-23 09:30:00,-1.0345744559886998,0.731348575899575,-0.6657872170475422,-0.1620823934360935,-0.7515396753673758,1.5264553997320711,-0.636650495124052,-0.038119794789958375,0.7631618915867262,-0.034332610109268656
2019-05-23 09:40:00,-0.9926016481645118,0.44768109746718937,-0.9400803083240775,-0.22656802039504842,-0.7680129047568383,1.6205727701646766,-0.6483716377307616,-0.023221227282496877,0.810277889203458,-0.03593750110447461
2019-05-23 09:50:00,-0.6745354190393984,-0.06914689772490303,-1.2112691271601759,-0.26459906023387736,-0.7497313922290242,1.5561724416655334,-0.6548172588260578,-0.019834501079515395,0.78622083983714,-0.04039943737209654
2019-05-23 10:00:00,-0.8588516227734811,0.5822721449337406,-0.6843208691647934,-0.36396962852730774,-0.7589254134131845,1.6020420443322836,-0.6782100320847865,-0.00034592125073461,0.8075653189781076,-0.04713047661792728
2019-05-23 10:10:00,-0.8644225636522327,0.7539592113434097,-0.6114861723217608,-0.3007601482672606,-0.7570982241119573,1.6415778471956657,-0.6739469220318445,-0.017383945303931492,0.837003513595155,-0.04595958589439391
2019-05-23 10:20:00,-0.9143997617225101,0.7478109456690162,-0.29041721248023294,-0.37139252504845605,-0.7606126390975402,1.60355894569049,-0.6608816605638238,0.007233768746902569,0.8068098717996379,-0.04112357901488381
2019-05-23 10:30:00,-0.9903571256715966,0.6006835543161205,-0.14520930773702784,-0.4522078834785764,-0.7738017916317671,1.6552437945917433,-0.6772731415270735,0.02602800132000464,0.8279542641833146,-0.04488402575882912
2019-05-23 10:40:00,-1.2841834952946518,0.09532164580409949,0.010036147286220494,-0.3670309306338865,-0.8046562997432781,1.5943995034431877,-0.675609529012498,-0.004364355649550165,0.7523446963829794,-0.040154990787726365
2019-05-23 10:50:00,-1.0828699860461215,0.3749486948912912,-0.2602606439058091,-0.4244885532673086,-0.7984322081145284,1.644249795513434,-0.6865353415995065,0.010519604878415956,0.7928088179188246,-0.04481087627242292
2019-05-23 11:00:00,-1.1147202357468067,0.45774466686802434,-0.3098072441467262,-0.39114183846510975,-0.8077984178274125,1.7249042956380063,-0.682606500744273,0.008593419894196973,0.836769995207065,-0.04217055086912507
2019-05-23 11:10:00,-1.1200525779227795,0.5936406453490453,-0.16373359421333705,-0.33224349170534595,-0.8122567851504827,1.6787885693214568,-0.6626284806898416,0.00017792083994030004,0.8007141423929659,-0.03449536209097695
2019-05-23 11:20:00,-1.314387121019875,0.300655325780572,-0.5418503539247891,-0.18479061893895887,-0.8198301410951686,1.6201877256593538,-0.6627066694062693,-0.039647016363073696,0.7531096013692089,-0.03343624844591534
2019-05-23 11:30:00,-1.328358255915109,0.46966244251184003,-0.14582877171677805,-0.1945756513995908,-0.8293626216355048,1.7160663658586655,-0.6606883711952475,-0.030403029419067362,0.8065146023153851,-0.03128578498912545
2019-05-23 11:40:00,-1.4562321820935213,0.2811184843497857,-0.2792608412183044,-0.1021966614374799,-0.8336346991359116,1.6641794701585062,-0.6484319898916985,-0.046540494702539105,0.7673236746134662,-0.02622256524328843
2019-05-23 11:50:00,-1.5138653956944712,-0.02831615722030194,0.06270221010865851,-0.0938431682119636,-0.8326225355135465,1.6598873912416572,-0.6303211937920954,-0.04069613896287677,0.7655529867986467,-0.019851435407607997
2019-05-23 12:00:00,-1.37212194369835,-0.2493967463163863,0.11832497132886621,-0.21972110166893102,-0.8395954092754716,1.7386661492281157,-0.6336183728299757,-0.008616491753931898,0.8101805328667563,-0.019869899562071986
2019-05-23 12:10:00,-1.1693058986917009,-0.572711046635958,0.22923051521229335,-0.2495660160758317,-0.8340114033000471,1.6399231638963225,-0.6709866311925664,-0.028417377778994245,0.7511567779127276,-0.03410873782779126
2019-05-23 12:20:00,-1.0843662114288002,-0.5386015874690081,0.5261184338982767,-0.3091880900435161,-0.8258748806265366,1.6710673800237195,-0.6662235832319988,-0.008665566600426234,0.7803937653370537,-0.03375308419890265
2019-05-23 12:30:00,-0.9626404018932284,-0.19366076762023654,0.9216221963204768,-0.3778759705568372,-0.8194698195833525,1.6306351739961458,-0.6654310666255868,0.007983798232446491,0.760565003458949,-0.03446383312268282
2019-05-23 12:40:00,-1.1003213208402502,0.25624942798362893,0.7051121071254068,-0.2815437443697649,-0.8252394410298601,1.3920569818852844,-0.5403955370729958,0.025826288458797256,0.59582039525885,0.011317991759349522
2019-05-23 12:50:00,-1.227039682033407,0.5813724286539234,0.5664991853802954,-0.13737728887652617,-0.8708334969184192,1.0151519087256649,-0.3143651205711727,0.042966211797369404,0.3048497925274961,0.10577016747071834
2019-05-23 13:00:00,-1.0299337238979644,-0.1898088056420481,0.7807881657766338,-0.3177422300365905,-0.8435896729899116,0.9141196974441345,-0.41188542199516925,0.054357610183897453,0.25937775529183815,0.06122362071219428
2019-05-23 13:10:00,-1.2644481924267599,0.1647850205931171,0.9371451554935144,-0.05757722128701998,-0.7748109840879802,0.6328694544767041,-0.4109469563085902,-0.04710886942641412,0.1257425347647538,0.04558593798863583
2019-05-23 13:20:00,-1.270695812524774,0.6721082254183314,0.853103367475025,0.08610732095562815,-0.794709430414938,0.5052839112251204,-0.4075614453274719,-0.08104694843612571,0.024663516513089394,0.05116460963842787
2019-05-23 13:30:00,-1.233677710307474,1.0514022908411778,0.5888885869978604,0.24148335670479767,-0.798944547002099,0.395751186338114,-0.4651189114143115,-0.11982261346002246,-0.05258691576191257,0.032327580803486536
2019-05-23 13:40:00,-1.1213576694883618,1.12129776569504,0.5715306914085806,0.22391282559806966,-0.8012982307220287,0.4049283912104354,-0.48826149644331956,-0.12167492462671893,-0.04787290322101452,0.024675455175774914
2019-05-23 13:50:00,-1.1927889483067295,1.2364775957728713,-0.2660786052045298,0.323649473464933,-0.8563101432915425,0.37065153918595023,-0.45606909872752227,-0.12707193116421003,-0.10537981364812293,0.04899424971085277
2019-05-23 14:00:00,-1.0269072702487643,1.2970343647546625,-0.444884547447711,0.3853617780807328,-0.801771055503455,0.35522971327149755,-0.49217390812023,-0.1394223229112046,-0.08030494753391575,0.02517078434871086
2019-05-23 14:10:00,-0.3260597456735884,1.5367337024369716,-0.87299840328212,0.43983112516647793,-0.7231267553171493,0.4273563590891909,-0.6107455958208909,-0.1573390254318904,0.018353865980133194,-0.029839535465138955
2019-05-23 14:20:00,-0.6477092944950219,1.5446055468158346,-0.7030655036606737,0.47080386098642296,-0.7875806583124936,0.37457669941251365,-0.5786235224746485,-0.15639303638405097,-0.05981796723891509,-0.009204346491053401
2019-05-23 14:30:00,-0.972068479662692,1.408898640428959,-0.5394170193140224,0.4233515783312819,-0.8248740880409993,0.41645257846868344,-0.5666820086669138,-0.1499127376188709,-0.0553189522574172,0.0020891163011789874
2019-05-23 14:40:00,-1.1904703484496588,1.2610683108087148,-0.526848832780381,0.40693543725291925,-0.876837179904434,0.5105008804509681,-0.5113891510930723,-0.13547736655253992,-0.02668623075018171,0.03286762433425754
2019-05-23 14:50:00,-1.1791455216576288,1.3160295163764137,0.28606801483527144,0.4074379971331162,-0.8579639574513195,0.4116205584176758,-0.5074423958855009,-0.13979479291350178,-0.07828083419256167,0.030279323862980562
2019-05-23 15:00:00,-1.169615602844575,1.3120848622730779,0.2631562369094482,0.3840425566736484,-0.8735271319681974,0.33389192215572067,-0.5218643558256001,-0.1443988053648863,-0.1388728539654473,0.028146871718374527
2019-05-23 15:10:00,-0.9596065793258279,1.4580165702490981,0.21973257336554167,0.4150207981093688,-0.8334686602698254,0.21017091127412507,-0.5666257688466079,-0.15833798274566133,-0.19739254533430312,0.003587751985889
2019-05-23 15:20:00,-0.9213019626923956,1.5899181383814414,-0.10355241993916398,0.534464367357971,-0.7943656428462486,0.12028375205630203,-0.6006174157552674,-0.17244934478870486,-0.2366995860296171,-0.015476915846051983
2019-05-23 15:30:00,-1.0048722969646466,1.5703568205516822,0.046487809066999786,0.5542349536478045,-0.839957271152899,0.022911184772790843,-0.616113517887472,-0.17845090258318153,-0.3247499776492727,-0.013336584948831541
2019-05-23 15:40:00,-0.9318620137052844,1.6132042948760965,0.011546727978140112,0.5642654524984334,-0.8433725610573063,0.050263475906363216,-0.6168525046351716,-0.17803193844634282,-0.3083726681497195,-0.013144656676593345
2019-05-23 15:50:00,-1.0374009366420092,1.5520852941183674,0.38570114037427766,0.590066731776272,-0.8614403303643459,-0.02256411366036003,-0.6245286912531152,-0.18227790827541232,-0.36458987490694234,-0.012838256640517305
2019-05-23 16:00:00,-0.632031952359976,1.585012929160521,-0.04504220818025319,0.5036814641397968,-0.7905668329409,0.03177795621347548,-0.6394379862188466,-0.17917280564596405,-0.2929225653478586,-0.028241188577736432
2019-05-23 16:10:00,0.06551422506695227,1.6749950749670366,-0.6222684969484634,0.5037786575988853,-0.7238115886692245,0.07749319506790546,-0.656259143950171,-0.17916059617098437,-0.22897711874016613,-0.04479803210790359
2019-05-23 16:20:00,0.7132286702738854,1.472578243759963,-0.8525049987555411,0.474102755255487,-0.6594790007514408,0.08421397817889088,-0.6231633079551734,-0.1739840672028251,-0.19092047582042915,-0.04236604040904065
2019-05-23 16:30:00,0.28057836158200344,1.6114786339594045,-0.5958863296366588,0.433742742299674,-0.7661389416296973,0.11838806679319987,-0.6164259708785675,-0.170047818065064,-0.22194870512812945,-0.025559960673094264
