2019-10-02 08:10:00,0.5444324150077453,-0.32008481229372404,-0.8635358221895513,-0.6897385892857864,0.7439951072173044,0.19611208834062807,1.7102728607422988,0.7208454801517633,0.7810433110384426,0.9622514134822081
2019-10-02 08:20:00,0.23059378835786673,-0.645348041685061,-0.8087115099331885,-0.6086116173790924,0.7966270866390154,0.14856923222276777,1.8655955136431857,0.663749717839629,0.7539379144420161,1.0235734302531143
2019-10-02 08:30:00,0.3702127376584947,-1.1219805131927951,-0.5271700280051549,-0.2293811943414826,0.768036793736713,0.011288134379314294,1.6339814602633123,0.22530418413721093,0.5418422894141011,0.8502790371512847
2019-10-02 08:40:00,0.6145818631137404,-0.9444630512174153,-0.49883117944789535,-0.34986904721558865,0.7279356817540235,0.04308540049654328,1.6637358217096927,0.31370917669395226,0.5578498244918266,0.9450419114900417
2019-10-02 08:50:00,0.7283603959481879,-0.26674283675959487,-0.48272904177811954,-0.7817327382117166,0.7028062782770125,0.23213435040727215,1.5296932646247252,0.8484711939464565,0.7985074227004152,0.8530662924609972
2019-10-02 09:00:00,0.7416405405335994,-0.4254929887356673,-0.716163068430417,-0.6251726465019136,0.7200706013944624,0.15861875391832053,1.6005048155862067,0.579361758232191,0.7116390742772453,0.8958496120417109
2019-10-02 09:10:00,0.9780457173535644,-1.0069801563351066,-0.12031998171702302,-0.13353987854964056,0.6687292517758892,0.011401519129229482,1.4530112799901045,0.16126944964520534,0.4761183518993401,0.8315049054351933
2019-10-02 09:20:00,1.1473091917899714,-0.7537826595609666,-0.02951253090200706,-0.2144219565181298,0.6900319092265905,0.011196492011713629,1.2755917248104038,0.16861009584908446,0.48992156856746716,0.6188480325068426
2019-10-02 09:30:00,1.1802063503281146,-0.5782417165225093,0.016237145746968242,-0.32215470227776094,0.6466322318982798,0.009928612101679023,1.0981190140688815,0.18514861359747303,0.46005400945630137,0.4991913798984504
2019-10-02 09:40:00,1.2914887711259337,-0.39457322869304495,-0.3952858932102645,-0.25237733033576987,0.6100913743577736,-0.011178527741962626,0.9441218590759403,0.1304367876739932,0.4080506583032649,0.38936956720712246
2019-10-02 09:50:00,1.295343574143673,-0.7910901043343633,0.07259502945489352,-0.043489086794495015,0.6313128852605365,-0.10876126896193639,0.9674614364479782,0.04975221642102519,0.2934206544071693,0.38723320168862746
2019-10-02 10:00:00,1.0558727177491574,-1.0136970748707614,0.42094968303368846,-0.011039978745446172,0.6177396301497601,-0.13059120871143837,1.0780341590287872,0.04982950964606681,0.25658388837179663,0.5232121632817543
2019-10-02 10:10:00,0.7490374751939107,-1.0688740491378959,0.8149648865537709,-0.008537477083551879,0.5501854543199675,-0.0757339212300814,1.111990160770449,0.0633933882257544,0.28724206494869,0.6649139123411246
2019-10-02 10:20:00,0.5598655826975092,-1.1172387070373573,0.9617436898362056,0.025454383623140918,0.5645842725349236,-0.06336024529636843,1.2041766137690721,0.06742515884301677,0.31311769583959254,0.7384683351629827
2019-10-02 10:30:00,0.7991346257184314,-0.8958145821569207,0.9971497348629851,-0.02135810111525767,0.5449420983973841,-0.10106136391217753,1.2425234729624821,0.07497536757372843,0.25395384100278834,0.8114485487013541
2019-10-02 10:40:00,0.5162780222521258,-0.4731259026425951,1.485056733083839,-0.06942500887922994,0.5476539856654061,-0.11044008496586628,1.2874686745558523,0.08934068404328592,0.2425943878085236,0.860092102874839
2019-10-02 10:50:00,0.1755247699973381,-0.07136510965188675,1.646513773359861,-0.054047694542281526,0.5079543926268731,-0.17773911369433537,1.1992293809005707,0.06133145901322037,0.13547576062446742,0.8248221527298291
2019-10-02 11:00:00,0.5397389233023046,-0.6019018612955168,1.1396625430210752,-0.058519021705487374,0.5448472570139391,-0.26188429735273766,1.0838217490826803,0.03891255438401212,0.04666107147172689,0.6432709881372562
2019-10-02 11:10:00,0.6974660703136525,-0.3005013456055774,1.5744264579804776,0.06249051901229846,0.7081805097316668,-0.39179432720743473,1.2530333365541597,-0.004913954884314286,-0.04532106392336605,0.5694927398457332
2019-10-02 11:20:00,0.9865617575239755,-0.8590546958758398,1.0647269725297583,0.10139704790186314,0.6703266211073199,-0.43580371170102544,1.1830206585548713,-0.02346970184420839,-0.12125877433502913,0.5512345011885365
2019-10-02 11:30:00,0.7947233792026492,-1.1388951832287377,0.18614566146009973,-0.053413085645417455,0.6629217739753627,-0.38647997201806356,1.4087230228881833,0.034614715172755876,-0.059308469735294175,0.7977824683848603
2019-10-02 11:40:00,0.9464962053236351,-0.4657675404021716,0.7893585464911764,-0.37720291348169865,0.6995621204679243,-0.2818644012967211,1.123511956466636,0.1397986893160842,0.10051850505523081,0.44936319586361717
2019-10-02 11:50:00,-0.16270868937002042,-0.4599788644415143,-0.8553365494003121,-0.5994172033950641,0.8212597889667268,-0.14907377439755679,1.7499512303514302,0.4403610086799395,0.3497765563897168,0.8799582563334979
2019-10-02 12:00:00,0.6966659051585931,-0.5799151567559715,-0.29145995954535897,-0.7181856757061925,0.7925523773354396,-0.13487670828790949,1.5997650898890858,0.5096007608433785,0.3520355158525927,0.7880405309317464
2019-10-02 12:10:00,0.7440096608465024,-0.49087138754153864,-0.2515551690172555,-0.7931517523242558,0.7228953316283467,-0.17594216914798524,1.684323626145891,0.5875389137707079,0.2562067107689531,0.9702936418393507
2019-10-02 12:20:00,0.08400286250628139,0.11193964536212594,-0.9715397777039801,-0.6747577878468013,0.8674391460971911,-0.1595494062412357,1.3543213116172679,0.43802332373148917,0.3623445610234971,0.45237536762780167
2019-10-02 12:30:00,-0.4490629678311717,-0.1362593394794014,-1.1712002827019259,-0.3591572649737136,0.9370376014560003,-0.3726551466435774,1.3606590981439375,0.14322224238182268,0.08381619806144583,0.35879167407615203
2019-10-02 12:40:00,0.37680976789261644,0.1987929066795614,0.43966257705287787,-0.895011782961972,0.8683822926872167,-0.26093012099471014,1.6603981309313511,1.2316364562023474,0.21505951145726593,0.720968720071402
2019-10-02 12:50:00,0.5911577072663149,0.5284111478201878,0.4519570942266423,-0.7451377783765565,0.8738467179567071,-0.1740800177273098,1.4747944292247546,0.4966134741125226,0.34419159672944327,0.5468840475645715
