2014-07-09 17:10:00,-0.6324351271136723,1.5819186476025429,0.7057513389098576,0.6643280884382133,-0.9557444790566824,0.3226545003267896,-0.7564133494758926,-0.2913694944969131,-0.2371996535552224,-0.1052037493677708
2014-07-09 17:20:00,-0.7322325800180843,1.5446617650095416,0.6948577048480494,0.6481504036577178,-0.9920253554644664,0.36215325936863324,-0.78686326180741,-0.2942971870188016,-0.23671030828302927,-0.16835477650373112
2014-07-09 17:30:00,-0.8593187961831528,1.347398887146317,0.7486716825417679,0.5624197899855786,-0.98169639758982,0.44402861356544826,-0.7477849458645652,-0.2774064077028813,-0.18910058069937952,0.013883923631906853
2014-07-09 17:40:00,-0.5459263084310544,1.703532858876057,0.49431302859393184,0.7518278430588715,-0.9948435686310253,0.2991645591758227,-0.7790078861049828,-0.2995382724072238,-0.270011295586177,-0.11707330923617182
2014-07-09 17:50:00,-0.582411518547929,1.785885866549591,-0.0030314237904398534,0.7961631215584267,-1.01688000768009,0.20675856163813616,-0.7957321400910193,-0.3068343512033447,-0.32739346123752205,-0.1540145856619097
2014-07-09 18:00:00,-1.1255167740913734,1.4961831433487882,0.8101798633261814,0.9193763500246177,-1.0099015273991603,0.1248374877582914,-0.8271663056607539,-0.31616185734033436,-0.3660839252221659,-0.345364887700955
2014-07-09 18:10:00,-1.5392019797478365,1.2286438260329657,1.4683220513942767,1.100897087280993,-1.0079320306904973,0.14902888357670635,-0.7814622614256492,-0.3151300839566916,-0.352269560697115,-0.09611361442827185
2014-07-09 18:20:00,-1.356559567731834,1.515503167589121,0.9903448483010282,1.075669534911921,-1.0225583039846766,0.09292982563310842,-0.8094495653674153,-0.31860081302343934,-0.38684577423876493,-0.21513956201212037
2014-07-09 18:30:00,-1.501961519964366,1.5137853872167557,0.979678550161126,1.1185417465375511,-1.0247731041131407,0.11057362231342503,-0.8193034409702581,-0.3200670361518016,-0.3790334995352943,-0.2665421101190344
2014-07-09 18:40:00,-1.4220537542586187,1.6593011996702556,0.9143737014694561,1.176621518201197,-1.014549276275552,0.06531337506710304,-0.809189835591428,-0.3211225027795573,-0.3968981318140808,-0.23757329418575265
2014-07-09 18:50:00,-1.222744031006089,1.6637168815826369,0.8115892825146891,1.0361432010755232,-1.0442268940959958,0.11270298574836221,-0.822253050385068,-0.31871948845851733,-0.3862982940251926,-0.234354957095223
2014-07-09 19:00:00,-1.44686748167121,1.3881884221000014,1.1826994097222823,1.0608096504389222,-1.034553474339868,0.19860744828527144,-0.7919099324152187,-0.31395480405001025,-0.3397855497911485,-0.08441557268217603
2014-07-09 19:10:00,-1.4491824148353258,1.29953206193604,1.3537334759153576,1.040798106350039,-1.0394197662629916,0.1940801000612663,-0.8165623963936497,-0.3163189174146619,-0.34452648630925364,-0.2123248375783751
2014-07-09 19:20:00,-1.6596564187375216,0.8549625715777943,1.4560465006743648,1.0145414899012406,-1.0196646641883558,0.2010159256819775,-0.7691174836185892,-0.3104503899814509,-0.33195758392483554,-0.006355533424106049
2014-07-09 19:30:00,-2.0183630837169937,0.22525639483948662,1.5996504755796868,1.0493016209125212,-1.0115405243982507,0.0950310233056227,-0.7681796230287627,-0.31388525584331806,-0.38078833013811664,-0.012413880881078788
2014-07-09 19:40:00,-1.9415019806733225,-0.11914617429397481,1.6981399576349587,1.0211022573145592,-1.0329902983978063,0.026285100842247916,-0.8012638069876238,-0.3182857276798959,-0.424119705271436,-0.14110599655342848
2014-07-09 19:50:00,-2.0536908625045234,0.02874474222634453,1.4275685845432446,0.9587949491110652,-1.0488139921948756,0.09174964574216828,-0.8229012359528335,-0.31749591495407864,-0.39860726058523727,-0.22526473773980096
2014-07-09 20:00:00,-1.9692777238320012,0.43548515410072725,1.4606633844747214,0.9775497205237071,-1.057599889918102,0.099853038927466,-0.8104367039269829,-0.3164247718553647,-0.3984647459995082,-0.12551727914118235
2014-07-09 20:10:00,-1.8490918316409104,0.3692710098593107,1.5174551871971294,0.8829265349285883,-1.0758193652782806,0.12291406824473824,-0.8239386588650993,-0.3149183446933521,-0.39488376276272213,-0.16103497175893847
2014-07-09 20:20:00,-1.7245262161385475,0.6256850906906196,1.1190004330699077,0.7830442364398399,-1.0834096022510407,0.20848553621979704,-0.7944397115142536,-0.3059526808923666,-0.3573497418579727,0.04278576135102171
2014-07-09 20:30:00,-1.4769505738364508,1.1901689408619134,0.3323237488671904,0.626208490694757,-1.105282050578519,0.3225393466076088,-0.8148843545216495,-0.2999355192196413,-0.31350152876091997,-0.02235592893408682
2014-07-09 20:40:00,-1.5074708046253715,1.1233795384912393,0.4783264599911069,0.608264090941498,-1.10232166155232,0.3804480216662601,-0.8075639436277671,-0.2957521306688706,-0.2847393349169278,0.017463953992702223
2014-07-09 20:50:00,-1.676722070614905,0.8628541520000605,0.6897746433135771,0.5908036072386798,-1.0940997037998845,0.4888057636684289,-0.7826355406840187,-0.2866941980893318,-0.22913397171463398,0.15154774552584244
2014-07-09 21:00:00,-1.777654082299502,0.5886060776843524,0.8721906349609602,0.5830435142034772,-1.130460861326876,0.29403609846903117,-0.8439323646877651,-0.3039744750678564,-0.3392962107919192,-0.13332796137900346
2014-07-09 21:10:00,-1.6228404976053026,0.7429721395953496,0.5362854679098609,0.44779944621689544,-1.140321785737843,0.19839148869296086,-0.8617467027155363,-0.30466812414409455,-0.38781427948062125,-0.22726469433005805
2014-07-09 21:20:00,-1.7850448484252035,0.8068125185845976,0.2255001110403082,0.5681841903173054,-1.1472811514665802,0.12601627658382547,-0.8653149218159959,-0.3115873250828301,-0.4240446130565936,-0.23193298968101775
2014-07-09 21:30:00,-1.8733627933350119,0.6754279009479546,0.32271119952250316,0.5840927736594786,-1.1475662313592763,0.11348128021922092,-0.8594218536992357,-0.31160585192242884,-0.4298846072041258,-0.1904375615385776
2014-07-09 21:40:00,-1.8558832209033476,0.5537527668622906,-0.05129981429278406,0.47198883268438707,-1.1404447560236128,0.11230830737191085,-0.8414399636153138,-0.30497619571011,-0.4274686938029389,-0.0868276598780932
2014-07-09 21:50:00,-1.8619196952901527,0.5004234973863406,-0.01818240346436161,0.44278319135594446,-1.1484793304834457,0.08362006078250085,-0.8345729550090961,-0.30371506554279326,-0.44388851909911287,-0.015206493499931644
2014-07-09 22:00:00,-1.8133794180929568,0.4106699375709671,-0.36936268017775137,0.40444665647543354,-1.1466950932282531,0.027792446068572844,-0.8364541417047022,-0.3044008491004154,-0.4686354492638975,-0.03415513383300493
2014-07-09 22:10:00,-1.5327667727086554,0.4951054722346961,-0.9067680162395612,0.35818004519024016,-1.1406487659425668,-0.06543845987933539,-0.8350392341808206,-0.305714702127666,-0.5089820957101043,-0.04250215411865823
2014-07-09 22:20:00,-1.3253208499368427,0.2839108731051822,-1.391037292465515,0.3954857924399525,-1.127967565207027,-0.040285957099153474,-0.8428175118484645,-0.3074464937682842,-0.49285493571863187,-0.13342500202835422
2014-07-09 22:30:00,-1.1557468610126973,0.34805899790675343,0.20347579229564206,0.1282815451136551,-1.13394823552296,0.10229790924485689,-0.792658325354074,-0.27362339645101524,-0.4285074067078332,0.21807231048479986
2014-07-09 22:40:00,-1.2392113419095265,0.4908646123050063,0.5055793569765563,-0.01259951109553403,-1.1442983711078138,0.14584959696585292,-0.7850888828562239,-0.2561847959463402,-0.4132445365050763,0.31176845373975215
2014-07-09 22:50:00,-1.3064133814138756,0.5335595693071032,0.21364458841534245,-0.02336562146726936,-1.1517893337714091,0.06801932848894521,-0.7799910633699322,-0.26277328009021417,-0.452272705939838,0.3790484364725443
2014-07-09 23:00:00,-1.244831821424555,0.10937804053683929,0.14679724656135748,-0.14135196006372042,-1.1279165627272891,0.15646021994348228,-0.7423811083393618,-0.22773919997252187,-0.4008483568635889,0.5411657374574287
2014-07-09 23:10:00,-0.8439368639466411,0.18708661100741153,1.1154190230440821,-0.1413160025471053,-1.1111204236725762,0.22501241336456762,-0.7849505801430383,-0.23467485526918536,-0.3617658968151522,0.1942547066462473
2014-07-09 23:20:00,-1.424699411594683,-0.4497941906709,1.3124717748423824,0.40828248969470315,-1.0805884157096959,0.09440128137194434,-0.7463263918330216,-0.2858929611834472,-0.4120339841516447,0.32790650419072687
2014-07-09 23:30:00,-1.454806250457918,-0.44775492008466566,1.0241232111901193,0.23002118000637617,-1.1089431851561984,0.09862485403175726,-0.7706675194668609,-0.279949705997115,-0.4218258873054356,0.27699257957275475
