2019-07-19 05:20:00,-0.8210124777657221,-0.01522441661546415,-0.8576405530182528,-0.563019990928644,-0.7904434027525823,-0.5056644456242834,-0.6193018377642825,-0.13792068753055803,-0.6604056452145808,-0.022742979627881788
2019-07-19 05:30:00,-0.7787745044716183,-0.10091973030488281,-0.7880507244166844,-0.61263293242697,-0.8027537991450596,-0.45368197458837994,-0.6217320377925903,-0.12469298265298684,-0.6285317805720219,-0.021582216357496506
2019-07-19 05:40:00,-0.8686941095186883,0.12893640938539366,-0.48886414597742833,-0.7189634719664917,-0.7372168240022099,-0.44432505094417196,-0.6210621724347112,-0.10388090798520631,-0.6022242604882935,-0.03136936627181564
2019-07-19 05:50:00,-0.8388527853000789,-0.19166898514298175,-0.5655467383587077,-0.7122257692570171,-0.6396542731906496,-0.5827296757803708,-0.49461806794048807,-0.09779934560711426,-0.6740672073875309,-0.007056775296984273
2019-07-19 06:00:00,-0.8410623851740994,-0.15990167242533032,-0.5638197934637883,-0.7192841864970829,-0.6530327625440738,-0.5673842762961325,-0.5236204214407758,-0.1000455531097887,-0.6662402130379672,-0.013563050707075532
2019-07-19 06:10:00,-0.8390184075337247,-0.03478497187393717,-0.5249680496318376,-0.7500816569702098,-0.6786442858084617,-0.5488253586326595,-0.5769163210845366,-0.10449119938535788,-0.6597469020552376,-0.025854027725710542
2019-07-19 06:20:00,-0.8530005676308916,0.18742985050406438,-0.3856788775449802,-0.7779958145663826,-0.7008432829299048,-0.47331107378088116,-0.5515726493511723,-0.07494175382693281,-0.6114018236436782,-0.0145857214873138
2019-07-19 06:30:00,-0.6076934870607308,-0.18440283604397473,-0.4266877817784457,-0.9926004455595409,-0.5763518278090872,-0.38107395446677594,-0.4838319819974843,0.06755685196428303,-0.5009650798119557,-0.012697105058293318
2019-07-19 06:40:00,-0.6434038567324109,-0.49369960783263783,-0.2668861921943225,-0.855283008204876,-0.5817678786282287,-0.48249463854593555,-0.4032330989617148,-0.006656963081793606,-0.5818973233781406,0.009541883817638852
2019-07-19 06:50:00,-0.6923393306142752,-0.4589523995184156,-0.11367778975328253,-0.8502540170711047,-0.6084184079511333,-0.48045410246826814,-0.28589732429009634,0.03618552055957549,-0.58901353806722,0.04788562871616318
